panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
e,ADRC,Square,normal bandwidth,1000,0.092,1000,924.472572503343
e,ADRC,Square,normal bandwidth,1000,0.094,1000,928.382072146711
e,ADRC,Square,normal bandwidth,1000,0.096,1000,932.299247633222
e,ADRC,Square,normal bandwidth,1000,0.098,1000,935.604374061412
e,ADRC,Square,normal bandwidth,1000,0.1,1000,939.245087488455
e,ADRC,Square,normal bandwidth,1000,0.102,1000,942.222955958252
e,ADRC,Square,normal bandwidth,1000,0.104,1000,945.213678912631
e,ADRC,Square,normal bandwidth,1000,0.106,1000,948.21027779881
e,ADRC,Square,normal bandwidth,1000,0.108,1000,950.738668415132
e,ADRC,Square,normal bandwidth,1000,0.11,1000,953.523773671452
e,ADRC,Square,normal bandwidth,1000,0.112,1000,955.801801133828
e,ADRC,Square,normal bandwidth,1000,0.114,1000,958.08965409603
e,ADRC,Square,normal bandwidth,1000,0.116,1000,960.381996463464
e,ADRC,Square,normal bandwidth,1000,0.118,1000,962.316161694666
e,ADRC,Square,normal bandwidth,1000,0.12,1000,964.446705868679
e,ADRC,Square,normal bandwidth,1000,0.122,1000,966.189344620463
e,ADRC,Square,normal bandwidth,1000,0.124,1000,967.939498965508
e,ADRC,Square,normal bandwidth,1000,0.126,1000,969.693087920815
e,ADRC,Square,normal bandwidth,1000,0.128,1000,971.1726801139
e,ADRC,Square,normal bandwidth,1000,0.13,1000,972.802498298962
e,ADRC,Square,normal bandwidth,1000,0.132,1000,974.135578306552
e,ADRC,Square,normal bandwidth,1000,0.134,1000,975.474408105959
e,ADRC,Square,normal bandwidth,1000,0.136,1000,976.815865597901
e,ADRC,Square,normal bandwidth,1000,0.138,1000,977.947721843436
e,ADRC,Square,normal bandwidth,1000,0.14,1000,979.194497821488
e,ADRC,Square,normal bandwidth,1000,0.142,1000,980.21427550393
e,ADRC,Square,normal bandwidth,1000,0.144,1000,981.238451641635
e,ADRC,Square,normal bandwidth,1000,0.146,1000,982.264637860774
e,ADRC,Square,normal bandwidth,1000,0.148,1000,983.130483560661
e,ADRC,Square,normal bandwidth,1000,0.15,1000,984.084240344396
e,ADRC,Square,normal bandwidth,1000,0.152,1000,984.864348272621
e,ADRC,Square,normal bandwidth,1000,0.154,1000,985.647820894898
e,ADRC,Square,normal bandwidth,1000,0.156,1000,986.432831173911
e,ADRC,Square,normal bandwidth,1000,0.158,1000,987.095184407931
e,ADRC,Square,normal bandwidth,1000,0.16,1000,987.824787719491
e,ADRC,Square,normal bandwidth,1000,0.162,1000,988.421553413944
e,ADRC,Square,normal bandwidth,1000,0.164,1000,989.020893030192
e,ADRC,Square,normal bandwidth,1000,0.166,1000,989.621408924513
e,ADRC,Square,normal bandwidth,1000,0.168,1000,990.128094835571
e,ADRC,Square,normal bandwidth,1000,0.17,1000,990.686225605142
e,ADRC,Square,normal bandwidth,1000,0.172,1000,991.142738470199
e,ADRC,Square,normal bandwidth,1000,0.174,1000,991.601220331166
e,ADRC,Square,normal bandwidth,1000,0.176,1000,992.060602019767
e,ADRC,Square,normal bandwidth,1000,0.178,1000,992.448205798098
e,ADRC,Square,normal bandwidth,1000,0.18,1000,992.87516378184
e,ADRC,Square,normal bandwidth,1000,0.182,1000,993.224386263118
e,ADRC,Square,normal bandwidth,1000,0.184,1000,993.575114983397
e,ADRC,Square,normal bandwidth,1000,0.186,1000,993.926532052122
e,ADRC,Square,normal bandwidth,1000,0.188,1000,994.223040569654
e,ADRC,Square,normal bandwidth,1000,0.19,1000,994.549654204092
e,ADRC,Square,normal bandwidth,1000,0.192,1000,994.816801858273
e,ADRC,Square,normal bandwidth,1000,0.194,1000,995.085101752708
e,ADRC,Square,normal bandwidth,1000,0.196,1000,995.353928218841
e,ADRC,Square,normal bandwidth,1000,0.198,1000,995.580750829481
e,ADRC,Square,normal bandwidth,1000,0.2,1000,995.830603204236
e,ADRC,Square,normal bandwidth,1000,0.202,1000,996.034965388724
e,ADRC,Square,normal bandwidth,1000,0.204,1000,996.24020901214
e,ADRC,Square,normal bandwidth,1000,0.206,1000,996.445855451544
e,ADRC,Square,normal bandwidth,1000,0.208,1000,996.619369848879
e,ADRC,Square,normal bandwidth,1000,0.21,1000,996.81050151828
e,ADRC,Square,normal bandwidth,1000,0.212,1000,996.966834174804
e,ADRC,Square,normal bandwidth,1000,0.214,1000,997.123841113067
e,ADRC,Square,normal bandwidth,1000,0.216,1000,997.281156196858
e,ADRC,Square,normal bandwidth,1000,0.218,1000,997.413890962576
e,ADRC,Square,normal bandwidth,1000,0.22,1000,997.560102560857
e,ADRC,Square,normal bandwidth,1000,0.222,1000,997.67969366601
e,ADRC,Square,normal bandwidth,1000,0.224,1000,997.799800582127
e,ADRC,Square,normal bandwidth,1000,0.226,1000,997.920143222915
e,ADRC,Square,normal bandwidth,1000,0.228,1000,998.02168245136
e,ADRC,Square,normal bandwidth,1000,0.23,1000,998.133531165588
e,ADRC,Square,normal bandwidth,1000,0.232,1000,998.225015777629
e,ADRC,Square,normal bandwidth,1000,0.234,1000,998.316894973915
e,ADRC,Square,normal bandwidth,1000,0.236,1000,998.408954494482
e,ADRC,Square,normal bandwidth,1000,0.238,1000,998.486629810797
e,ADRC,Square,normal bandwidth,1000,0.24,1000,998.572191661032
e,ADRC,Square,normal bandwidth,1000,0.242,1000,998.642175412998
e,ADRC,Square,normal bandwidth,1000,0.244,1000,998.712461013387
e,ADRC,Square,normal bandwidth,1000,0.246,1000,998.782884557956
e,ADRC,Square,normal bandwidth,1000,0.248,1000,998.842304496999
e,ADRC,Square,normal bandwidth,1000,0.25,1000,998.907757464127
e,ADRC,Square,normal bandwidth,1000,0.252,1000,998.961293522595
e,ADRC,Square,normal bandwidth,1000,0.254,1000,999.015060488587
e,ADRC,Square,normal bandwidth,1000,0.256,1000,999.068932978897
e,ADRC,Square,normal bandwidth,1000,0.258,1000,999.114387948679
e,ADRC,Square,normal bandwidth,1000,0.26,1000,999.16445805462
e,ADRC,Square,normal bandwidth,1000,0.262,1000,999.205411982866
e,ADRC,Square,normal bandwidth,1000,0.264,1000,999.246542550379
e,ADRC,Square,normal bandwidth,1000,0.266,1000,999.287753841715
e,ADRC,Square,normal bandwidth,1000,0.268,1000,999.322525911682
e,ADRC,Square,normal bandwidth,1000,0.27,1000,999.360828461115
e,ADRC,Square,normal bandwidth,1000,0.272,1000,999.392157331539
e,ADRC,Square,normal bandwidth,1000,0.274,1000,999.423621327186
e,ADRC,Square,normal bandwidth,1000,0.276,1000,999.455147074814
e,ADRC,Square,normal bandwidth,1000,0.278,1000,999.481746957195
e,ADRC,Square,normal bandwidth,1000,0.28,1000,999.511047580102
e,ADRC,Square,normal bandwidth,1000,0.282,1000,999.535013489211
e,ADRC,Square,normal bandwidth,1000,0.284,1000,999.559082766197
e,ADRC,Square,normal bandwidth,1000,0.286,1000,999.583199282116
e,ADRC,Square,normal bandwidth,1000,0.288,1000,999.603547617528
e,ADRC,Square,normal bandwidth,1000,0.29,1000,999.625961961101
e,ADRC,Square,normal bandwidth,1000,0.292,1000,999.64429536386
e,ADRC,Square,normal bandwidth,1000,0.294,1000,999.662707840811
e,ADRC,Square,normal bandwidth,1000,0.296,1000,999.681156454525
e,ADRC,Square,normal bandwidth,1000,0.298,1000,999.696722491551
e,ADRC,Square,normal bandwidth,1000,0.3,1000,999.713868980192
e,ADRC,Square,normal bandwidth,1000,0.302,1000,999.727893637265
e,ADRC,Square,normal bandwidth,1000,0.304,1000,999.741978784387
e,ADRC,Square,normal bandwidth,1000,0.306,1000,999.756091575352
e,ADRC,Square,normal bandwidth,1000,0.308,1000,999.767999257421
e,ADRC,Square,normal bandwidth,1000,0.31,1000,999.781115950833
e,ADRC,Square,normal bandwidth,1000,0.312,1000,999.791844510534
e,ADRC,Square,normal bandwidth,1000,0.314,1000,999.802619343816
e,ADRC,Square,normal bandwidth,1000,0.316,1000,999.81341532404
e,ADRC,Square,normal bandwidth,1000,0.318,1000,999.822524443594
e,ADRC,Square,normal bandwidth,1000,0.32,1000,999.832558430708
e,ADRC,Square,normal bandwidth,1000,0.322,1000,999.840765547121
e,ADRC,Square,normal bandwidth,1000,0.324,1000,999.849008061825
e,ADRC,Square,normal bandwidth,1000,0.326,1000,999.857266753483
e,ADRC,Square,normal bandwidth,1000,0.328,1000,999.864235033166
e,ADRC,Square,normal bandwidth,1000,0.33,1000,999.871910816555
e,ADRC,Square,normal bandwidth,1000,0.332,1000,999.878189083322
e,ADRC,Square,normal bandwidth,1000,0.334,1000,999.884494429016
e,ADRC,Square,normal bandwidth,1000,0.336,1000,999.89081214973
e,ADRC,Square,normal bandwidth,1000,0.338,1000,999.89614273316
e,ADRC,Square,normal bandwidth,1000,0.34,1000,999.90201454164
e,ADRC,Square,normal bandwidth,1000,0.342,1000,999.906817280094
e,ADRC,Square,normal bandwidth,1000,0.344,1000,999.911640733342
e,ADRC,Square,normal bandwidth,1000,0.346,1000,999.916473653213
e,ADRC,Square,normal bandwidth,1000,0.348,1000,999.920551434386
e,ADRC,Square,normal bandwidth,1000,0.35,1000,999.925043241031
e,ADRC,Square,normal bandwidth,1000,0.352,1000,999.9287172322
e,ADRC,Square,normal bandwidth,1000,0.354,1000,999.932407069738
e,ADRC,Square,normal bandwidth,1000,0.356,1000,999.936104149039
e,ADRC,Square,normal bandwidth,1000,0.358,1000,999.939223563549
e,ADRC,Square,normal bandwidth,1000,0.36,1000,999.9426596986
e,ADRC,Square,normal bandwidth,1000,0.362,1000,999.945470222479
e,ADRC,Square,normal bandwidth,1000,0.364,1000,999.948292868488
e,ADRC,Square,normal bandwidth,1000,0.366,1000,999.951121054289
e,ADRC,Square,normal bandwidth,1000,0.368,1000,999.953507339003
e,ADRC,Square,normal bandwidth,1000,0.37,1000,999.956135908091
e,ADRC,Square,normal bandwidth,1000,0.372,1000,999.958285898145
e,ADRC,Square,normal bandwidth,1000,0.374,1000,999.960445161368
e,ADRC,Square,normal bandwidth,1000,0.376,1000,999.962608662411
e,ADRC,Square,normal bandwidth,1000,0.378,1000,999.964434118669
e,ADRC,Square,normal bandwidth,1000,0.38,1000,999.966444917239
e,ADRC,Square,normal bandwidth,1000,0.382,1000,999.968089613187
e,ADRC,Square,normal bandwidth,1000,0.384,1000,999.969741402908
e,ADRC,Square,normal bandwidth,1000,0.386,1000,999.97139643447
e,ADRC,Square,normal bandwidth,1000,0.388,1000,999.972792869074
e,ADRC,Square,normal bandwidth,1000,0.39,1000,999.974331086543
e,ADRC,Square,normal bandwidth,1000,0.392,1000,999.975589243414
e,ADRC,Square,normal bandwidth,1000,0.394,1000,999.976852826869
e,ADRC,Square,normal bandwidth,1000,0.396,1000,999.978118890262
e,ADRC,Square,normal bandwidth,1000,0.398,1000,999.979187132569
e,ADRC,Square,normal bandwidth,1000,0.4,1000,999.980363835704
e,ADRC,Square,normal bandwidth,1000,0.402,1000,999.981326298532
e,ADRC,Square,normal bandwidth,1000,0.404,1000,999.982292912579
e,ADRC,Square,normal bandwidth,1000,0.406,1000,999.983261423725
e,ADRC,Square,normal bandwidth,1000,0.408,1000,999.984078606013
e,ADRC,Square,normal bandwidth,1000,0.41,1000,999.984978758493
e,ADRC,Square,normal bandwidth,1000,0.412,1000,999.985715021765
e,ADRC,Square,normal bandwidth,1000,0.414,1000,999.98645446063
e,ADRC,Square,normal bandwidth,1000,0.416,1000,999.987195350735
e,ADRC,Square,normal bandwidth,1000,0.418,1000,999.987820477533
e,ADRC,Square,normal bandwidth,1000,0.42,1000,999.988509074735
e,ADRC,Square,normal bandwidth,1000,0.422,1000,999.989072300233
e,ADRC,Square,normal bandwidth,1000,0.424,1000,999.989637954992
e,ADRC,Square,normal bandwidth,1000,0.426,1000,999.990204719918
e,ADRC,Square,normal bandwidth,1000,0.428,1000,999.990682928414
e,ADRC,Square,normal bandwidth,1000,0.43,1000,999.991209690398
e,ADRC,Square,normal bandwidth,1000,0.432,1000,999.991640545738
e,ADRC,Square,normal bandwidth,1000,0.434,1000,999.992073259409
e,ADRC,Square,normal bandwidth,1000,0.436,1000,999.992506822334
e,ADRC,Square,normal bandwidth,1000,0.438,1000,999.992872641503
e,ADRC,Square,normal bandwidth,1000,0.44,1000,999.993275603042
e,ADRC,Square,normal bandwidth,1000,0.442,1000,999.99360519807
e,ADRC,Square,normal bandwidth,1000,0.444,1000,999.993936214681
e,ADRC,Square,normal bandwidth,1000,0.446,1000,999.994267880953
e,ADRC,Square,normal bandwidth,1000,0.448,1000,999.994547724715
e,ADRC,Square,normal bandwidth,1000,0.45,1000,999.994855981588
e,ADRC,Square,normal bandwidth,1000,0.452,1000,999.995108114664
e,ADRC,Square,normal bandwidth,1000,0.454,1000,999.99536133522
e,ADRC,Square,normal bandwidth,1000,0.456,1000,999.995615052754
e,ADRC,Square,normal bandwidth,1000,0.458,1000,999.995829127187
e,ADRC,Square,normal bandwidth,1000,0.46,1000,999.996064937035
e,ADRC,Square,normal bandwidth,1000,0.462,1000,999.996257813392
e,ADRC,Square,normal bandwidth,1000,0.464,1000,999.996451521648
e,ADRC,Square,normal bandwidth,1000,0.466,1000,999.99664561008
e,ADRC,Square,normal bandwidth,1000,0.468,1000,999.996809372397
e,ADRC,Square,normal bandwidth,1000,0.47,1000,999.996989761837
e,ADRC,Square,normal bandwidth,1000,0.472,1000,999.997137308083
e,ADRC,Square,normal bandwidth,1000,0.474,1000,999.997285490714
e,ADRC,Square,normal bandwidth,1000,0.476,1000,999.997433964173
e,ADRC,Square,normal bandwidth,1000,0.478,1000,999.997559238807
e,ADRC,Square,normal bandwidth,1000,0.48,1000,999.997697232832
e,ADRC,Square,normal bandwidth,1000,0.482,1000,999.997810102523
e,ADRC,Square,normal bandwidth,1000,0.484,1000,999.997923459035
e,ADRC,Square,normal bandwidth,1000,0.486,1000,999.998037038023
e,ADRC,Square,normal bandwidth,1000,0.488,1000,999.998132870413
e,ADRC,Square,normal bandwidth,1000,0.49,1000,999.998238432861
e,ADRC,Square,normal bandwidth,1000,0.492,1000,999.998324775736
e,ADRC,Square,normal bandwidth,1000,0.494,1000,999.998411491019
e,ADRC,Square,normal bandwidth,1000,0.496,1000,999.998498376492
e,ADRC,Square,normal bandwidth,1000,0.498,1000,999.9985716862
e,ADRC,Square,normal bandwidth,1000,0.5,1000,999.998652439192
e,ADRC,Square,normal bandwidth,1000,0.502,1000,999.998718489627
e,ADRC,Square,normal bandwidth,1000,0.504,1000,999.998784824945
e,ADRC,Square,normal bandwidth,1000,0.506,1000,999.998851290454
e,ADRC,Square,normal bandwidth,1000,0.508,1000,999.998907370797
e,ADRC,Square,normal bandwidth,1000,0.51,1000,999.998969145092
e,ADRC,Square,normal bandwidth,1000,0.512,1000,999.999019672247
e,ADRC,Square,normal bandwidth,1000,0.514,1000,999.999070417333
e,ADRC,Square,normal bandwidth,1000,0.516,1000,999.999121262012
e,ADRC,Square,normal bandwidth,1000,0.518,1000,999.999164162262
e,ADRC,Square,normal bandwidth,1000,0.52,1000,999.999211418264
e,ADRC,Square,normal bandwidth,1000,0.522,1000,999.999250070446
e,ADRC,Square,normal bandwidth,1000,0.524,1000,999.99928888934
e,ADRC,Square,normal bandwidth,1000,0.526,1000,999.999327784421
e,ADRC,Square,normal bandwidth,1000,0.528,1000,999.999360602186
e,ADRC,Square,normal bandwidth,1000,0.53,1000,999.999396752006
e,ADRC,Square,normal bandwidth,1000,0.532,1000,999.999426320091
e,ADRC,Square,normal bandwidth,1000,0.534,1000,999.999456015707
e,ADRC,Square,normal bandwidth,1000,0.536,1000,999.999485769603
e,ADRC,Square,normal bandwidth,1000,0.538,1000,999.999510874485
e,ADRC,Square,normal bandwidth,1000,0.54,1000,999.999538528316
e,ADRC,Square,normal bandwidth,1000,0.542,1000,999.999561147263
e,ADRC,Square,normal bandwidth,1000,0.544,1000,999.999583863767
e,ADRC,Square,normal bandwidth,1000,0.546,1000,999.999606624855
e,ADRC,Square,normal bandwidth,1000,0.548,1000,999.999625829547
e,ADRC,Square,normal bandwidth,1000,0.55,1000,999.999646984131
e,ADRC,Square,normal bandwidth,1000,0.552,1000,999.999664287136
e,ADRC,Square,normal bandwidth,1000,0.554,1000,999.999681664771
e,ADRC,Square,normal bandwidth,1000,0.556,1000,999.999699076512
e,ADRC,Square,normal bandwidth,1000,0.558,1000,999.999713767686
e,ADRC,Square,normal bandwidth,1000,0.56,1000,999.999729950486
e,ADRC,Square,normal bandwidth,1000,0.562,1000,999.999743186911
e,ADRC,Square,normal bandwidth,1000,0.564,1000,999.999756480426
e,ADRC,Square,normal bandwidth,1000,0.566,1000,999.999769800032
e,ADRC,Square,normal bandwidth,1000,0.568,1000,999.999781038463
e,ADRC,Square,normal bandwidth,1000,0.57,1000,999.999793417955
e,ADRC,Square,normal bandwidth,1000,0.572,1000,999.999803543535
e,ADRC,Square,normal bandwidth,1000,0.574,1000,999.999813712787
e,ADRC,Square,normal bandwidth,1000,0.576,1000,999.999823901997
e,ADRC,Square,normal bandwidth,1000,0.578,1000,999.999832499154
e,ADRC,Square,normal bandwidth,1000,0.58,1000,999.999841969198
e,ADRC,Square,normal bandwidth,1000,0.582,1000,999.999849715048
e,ADRC,Square,normal bandwidth,1000,0.584,1000,999.999857494306
